,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
593,593,2024-05-14 04:00:00+00:00,28.152682560655315,28.280874466119304,27.797693787319968,27.985048294067383,23530900,0.0,0.0,0.0027378507871321013,-0.05916786193847656,-0.0021120350057542594
594,594,2024-05-15 04:00:00+00:00,28.093518758445004,28.58656050965844,28.08365769772413,28.418926239013672,38376300,0.0,0.0,0.0027378507871321013,0.43387794494628906,0.015384962022280398
595,595,2024-05-16 04:00:00+00:00,28.46823083440864,28.626004040407583,28.27101338650747,28.517534255981445,40077800,0.0,0.0,0.0027378507871321013,0.09860801696777344,0.00346379506913636
596,596,2024-05-17 04:00:00+00:00,28.497812213245975,28.50767327374859,28.113240257668664,28.241430282592773,26106400,0.0,0.0,0.0027378507871321013,-0.2761039733886719,-0.00972907640276135
597,597,2024-05-20 04:00:00+00:00,28.26115320911988,28.310456632233286,28.063935755056175,28.132963180541992,22423300,0.0,0.0,0.008213552361396304,-0.10846710205078125,-0.00384810298559218
598,598,2024-05-21 04:00:00+00:00,28.07379658496995,28.2710140374118,27.92588443604107,28.16254425048828,28119900,0.0,0.0,0.0027378507871321013,0.029581069946289062,0.0010509212553084014
599,599,2024-05-22 04:00:00+00:00,28.0737967876186,29.21765350610614,28.02449336455475,29.188072204589844,46987500,0.0,0.0,0.0027378507871321013,1.0255279541015625,0.03576726266404525
600,600,2024-05-23 04:00:00+00:00,29.02043874246612,29.02043874246612,28.27101503000198,28.29073715209961,42031300,0.0,0.0,0.0027378507871321013,-0.8973350524902344,-0.031225697718075554
601,601,2024-05-24 04:00:00+00:00,28.271013656704024,28.58656007171771,28.152682810671397,28.478090286254883,22576300,0.0,0.0,0.0027378507871321013,0.18735313415527344,0.00660058778107572
602,602,2024-05-28 04:00:00+00:00,28.39920401133188,28.47809061599872,27.738527991945233,27.90616226196289,32371200,0.0,0.0,0.010951403148528405,-0.5719280242919922,-0.02028749569623602
603,603,2024-05-29 04:00:00+00:00,27.768110790038115,27.777971850585743,27.304652229129463,27.432842254638672,24241700,0.0,0.0,0.0027378507871321013,-0.47332000732421875,-0.01710661599189595
604,604,2024-05-30 04:00:00+00:00,27.52159102735851,27.80755615234375,27.403262057630535,27.80755615234375,23330700,0.0,0.0,0.0027378507871321013,0.3747138977050781,0.013566869753978542
605,605,2024-05-31 04:00:00+00:00,27.945605856112184,28.34989993074714,27.846997132365985,28.261152267456055,78290100,0.0,0.0,0.0027378507871321013,0.4535961151123047,0.016180362414776706
606,606,2024-06-03 04:00:00+00:00,28.261153331494626,29.119046815339992,28.24143120984185,28.90210723876953,38177200,0.0,0.0,0.008213552361396304,0.6409549713134766,0.022426357076061137
607,607,2024-06-04 04:00:00+00:00,28.892246797084216,29.31626301768008,28.764056765204227,29.07960319519043,46309500,0.0,0.0,0.0027378507871321013,0.17749595642089844,0.006122499993366167
608,608,2024-06-05 04:00:00+00:00,29.148628303321058,29.207794668657556,28.764056332659084,29.13876724243164,27346700,0.0,0.0,0.0027378507871321013,0.05916404724121094,0.002032487929969116
609,609,2024-06-06 04:00:00+00:00,28.951412372344752,29.128907704564007,28.389345074187123,28.39920425415039,35360400,0.0,0.0,0.0027378507871321013,-0.73956298828125,-0.02570836966532215
610,610,2024-06-07 04:00:00+00:00,28.34990050487345,28.645724801297952,28.152683053387108,28.18226623535156,27526200,0.0,0.0,0.0027378507871321013,-0.21693801879883168,-0.007668202326354249
611,611,2024-06-10 04:00:00+00:00,27.955467304896143,27.955467304896143,27.245485988705138,27.679363250732425,37003200,0.0,0.0,0.008213552361396304,-0.5029029846191335,-0.01800579669085787
612,612,2024-06-11 04:00:00+00:00,27.561034583568812,27.935745486099535,27.50186821937579,27.639921188354492,29573500,0.0,0.0,0.0027378507871321013,-0.03944206237793324,-0.0014259790039357007
613,613,2024-06-12 04:00:00+00:00,27.77797301460265,27.837137499562687,27.17646146162625,27.275070190429688,32507900,0.0,0.0,0.0027378507871321013,-0.3648509979248047,-0.013288042382951289
614,614,2024-06-13 04:00:00+00:00,27.11729704482366,27.334234744092424,26.82147273847488,27.265209197998047,33945200,0.0,0.0,0.0027378507871321013,-0.009860992431640625,-0.00036160403465709183
615,615,2024-06-14 04:00:00+00:00,27.363816887191867,27.82727545107433,27.04827047086296,27.146879196166992,29461900,0.0,0.0,0.0027378507871321013,-0.11833000183105469,-0.004349408076920225
616,616,2024-06-17 04:00:00+00:00,27.067992688153648,27.09757398928635,26.49606433632638,26.60453224182129,32194600,0.0,0.0,0.008213552361396304,-0.5423469543457031,-0.020180506734233383
617,617,2024-06-18 04:00:00+00:00,26.60453297884076,27.077852618126283,26.574951676888578,27.028549194335938,29817800,0.0,0.0,0.0027378507871321013,0.42401695251464844,0.01581209863777168
618,618,2024-06-20 04:00:00+00:00,26.8214721074726,27.570893916699266,26.772166803704376,27.35395622253418,29693400,0.0,0.0,0.0054757015742642025,0.3254070281982422,0.011967485111117662
619,619,2024-06-21 04:00:00+00:00,27.38353940479511,27.501868372228785,27.17646089057864,27.35395622253418,52561600,0.0,0.0,0.0027378507871321013,0.0,0.0
620,620,2024-06-24 04:00:00+00:00,27.561034138454897,28.01463163844565,27.344094568194116,27.965328216552734,35414100,0.0,0.0,0.008213552361396304,0.6113719940185547,0.02210429484174309
621,621,2024-06-25 04:00:00+00:00,28.004771307255098,28.05407661123709,27.54131273465457,27.60047721862793,26300700,0.0,0.0,0.0027378507871321013,-0.3648509979248047,-0.013132401791658359
622,622,2024-06-26 04:00:00+00:00,27.5215908857483,27.541313007536505,26.69328057869419,27.038410186767575,30745800,0.0,0.0,0.0027378507871321013,-0.5620670318603551,-0.02057460852540798
623,623,2024-06-27 04:00:00+00:00,26.989105948950083,27.442703451565297,26.693279773466035,27.41312026977539,28399600,0.0,0.0,0.0027378507871321013,0.37471008300781605,0.013763286170187865
624,624,2024-06-28 04:00:00+00:00,27.393400652194753,27.728669196882905,27.255347681508137,27.59061622619629,33189200,0.0,0.0,0.0027378507871321013,0.17749595642089844,0.006453982359902505
625,625,2024-07-01 04:00:00+00:00,27.561035109132888,28.231570322195157,27.55117404824601,27.8272762298584,26209000,0.0,0.0,0.008213552361396304,0.23666000366210938,0.008540975913492378
626,626,2024-07-02 04:00:00+00:00,27.82727520344836,27.88644156658728,27.304652161356135,27.442703247070312,21989800,0.0,0.0,0.0027378507871321013,-0.38457298278808594,-0.01391638618145644
627,627,2024-07-03 04:00:00+00:00,27.531451856702663,27.659641886297123,27.235627554066188,27.31451416015625,15180100,0.0,0.0,0.0027378507871321013,-0.1281890869140625,-0.0046820977092811
628,628,2024-07-05 04:00:00+00:00,27.373678030508938,27.699085508431928,27.28493036554767,27.65964126586914,17268700,0.0,0.0,0.0054757015742642025,0.3451271057128906,0.012556141602401058
629,629,2024-07-08 04:00:00+00:00,27.659642141209815,27.7286695678792,27.403262079658084,27.54131317138672,25694400,0.0,0.0,0.008213552361396304,-0.11832809448242188,-0.004287182239045788
630,630,2024-07-09 04:00:00+00:00,27.492007448907856,27.55117381372549,26.920079087972624,27.3342342376709,36867800,0.0,0.0,0.0027378507871321013,-0.2070789337158203,-0.007547256526648742
631,631,2024-07-10 04:00:00+00:00,27.44270335964362,28.014631706697728,27.41312017795281,27.955467224121097,29873600,0.0,0.0,0.0027378507871321013,0.6212329864501989,0.02247286980780808
632,632,2024-07-11 04:00:00+00:00,28.37948311211249,28.82321954776294,28.024492458948153,28.261152267456055,47322600,0.0,0.0,0.0027378507871321013,0.3056850433349574,0.010875362444909338
633,633,2024-07-12 04:00:00+00:00,28.497812135030333,28.73447194402875,28.389344231409165,28.517534255981445,28397000,0.0,0.0,0.0027378507871321013,0.2563819885253906,0.00903098492537647
634,634,2024-07-15 04:00:00+00:00,28.62600466836424,28.86266448255417,28.428787216136797,28.695030212402344,30534400,0.0,0.0,0.008213552361396304,0.17749595642089844,0.0062048092942857055
635,635,2024-07-16 04:00:00+00:00,28.793639880408964,29.14862867290368,28.714753273098463,29.08946418762207,26912100,0.0,0.0,0.0027378507871321013,0.39443397521972656,0.01365210877124096
636,636,2024-07-17 04:00:00+00:00,29.010577600441376,29.878330281459,28.902107810012268,29.612089157104492,45395000,0.0,0.0,0.0027378507871321013,0.5226249694824219,0.017806642208660968
637,637,2024-07-18 04:00:00+00:00,29.49375675508801,30.262902547066833,29.21765270342267,29.296539306640625,47279700,0.0,0.0,0.0027378507871321013,-0.3155498504638672,-0.010713298774189212
638,638,2024-07-19 04:00:00+00:00,29.52333999440447,29.58250447673254,29.13876615725956,29.552921295166016,30021200,0.0,0.0,0.0027378507871321013,0.2563819885253906,0.008713201716461373
639,639,2024-07-22 04:00:00+00:00,29.690975019222215,29.80930398689746,28.971132629176843,29.188072204589844,46483200,0.0,0.0,0.008213552361396304,-0.3648490905761719,-0.012422458685459591
640,640,2024-07-23 04:00:00+00:00,29.20779503899036,29.227515280214178,28.921829911986624,29.08946418762207,25528300,0.0,0.0,0.0027378507871321013,-0.09860801696777344,-0.003384086465473479
641,641,2024-07-24 04:00:00+00:00,29.09932372895277,29.572643348097117,28.902106280573467,29.562782287597656,29579400,0.0,0.0,0.0027378507871321013,0.47331809997558594,0.016140161835687443
642,642,2024-07-25 04:00:00+00:00,29.5529217165733,30.49956285134588,29.5529217165733,29.760000228881836,42296200,0.0,0.0,0.0027378507871321013,0.1972179412841797,0.006649002608738488
643,643,2024-07-26 04:00:00+00:00,30.149999618530273,30.8799991607666,30.010000228881836,30.770000457763672,35657100,0.42,0.0,0.0027378507871321013,1.010000228881836,0.03337498655508477
644,644,2024-07-29 04:00:00+00:00,30.690000534057617,30.93000030517578,30.440000534057617,30.719999313354492,41713700,0.0,0.0,0.008213552361396304,-0.05000114440917969,-0.0016263182831683534
645,645,2024-07-30 04:00:00+00:00,31.010000228881836,31.540000915527344,29.780000686645508,31.38999938964844,89857500,0.0,0.0,0.0027378507871321013,0.6700000762939489,0.02157546548199252
646,646,2024-07-31 04:00:00+00:00,31.200000762939453,31.260000228881836,30.469999313354492,30.540000915527344,40978700,0.0,0.0,0.0027378507871321013,-0.8499984741210973,-0.027452021641261346
647,647,2024-08-01 04:00:00+00:00,30.719999313354492,30.809999465942383,29.90999984741211,30.649999618530273,39753100,0.0,0.0,0.0027378507871321013,0.10999870300292969,0.0035953201677653866
648,648,2024-08-02 04:00:00+00:00,30.8799991607666,31.31999969482422,30.010000228881836,30.43000030517578,42364700,0.0,0.0,0.0027378507871321013,-0.2199993133544922,-0.007203675998566122
649,649,2024-08-05 04:00:00+00:00,29.09000015258789,30.010000228881836,28.850000381469727,29.739999771118164,37838000,0.0,0.0,0.008213552361396304,-0.6900005340576172,-0.022936040601744916
650,650,2024-08-06 04:00:00+00:00,29.729999542236328,30.049999237060547,29.25,29.31999969482422,29031800,0.0,0.0,0.0027378507871321013,-0.4200000762939453,-0.014223066725915254
651,651,2024-08-07 04:00:00+00:00,29.6299991607666,29.809999465942383,28.739999771118164,28.850000381469727,32866100,0.0,0.0,0.0027378507871321013,-0.4699993133544922,-0.01615986043337039
652,652,2024-08-08 04:00:00+00:00,28.93000030517578,29.010000228881836,28.540000915527344,28.760000228881836,32094400,0.0,0.0,0.0027378507871321013,-0.09000015258789062,-0.0031244653654441887
653,653,2024-08-09 04:00:00+00:00,28.649999618530273,28.75,28.450000762939453,28.549999237060547,25795600,0.0,0.0,0.0027378507871321013,-0.21000099182128906,-0.007328631432089341
654,654,2024-08-12 04:00:00+00:00,28.579999923706055,28.61000061035156,28.31999969482422,28.450000762939453,21141600,0.0,0.0,0.008213552361396304,-0.09999847412109375,-0.003508721989903756
655,655,2024-08-13 04:00:00+00:00,28.549999237060547,28.950000762939453,28.309999465942383,28.850000381469727,34620700,0.0,0.0,0.0027378507871321013,0.39999961853027344,0.013961818787437295
656,656,2024-08-14 04:00:00+00:00,28.799999237060547,29.18000030517578,28.670000076293945,28.8799991607666,23677700,0.0,0.0,0.0027378507871321013,0.029998779296875,0.0010392787886674398
657,657,2024-08-15 04:00:00+00:00,28.93000030517578,29.010000228881836,28.520000457763672,28.709999084472656,28676800,0.0,0.0,0.0027378507871321013,-0.1700000762939453,-0.005903822721121143
658,658,2024-08-16 04:00:00+00:00,28.649999618530273,28.649999618530273,27.850000381469727,28.299999237060547,50332900,0.0,0.0,0.0027378507871321013,-0.4099998474121094,-0.014383684553975458
659,659,2024-08-19 04:00:00+00:00,28.350000381469727,28.88999938964844,28.280000686645508,28.799999237060547,26382500,0.0,0.0,0.008213552361396304,0.5,0.017513582960746423
660,660,2024-08-20 04:00:00+00:00,28.799999237060547,29.190000534057617,28.799999237060547,28.899999618530273,21301300,0.0,0.0,0.0027378507871321013,0.10000038146972656,0.0034662212677952216
661,661,2024-08-21 04:00:00+00:00,28.979999542236328,29.170000076293945,28.93000030517578,29.030000686645508,16729700,0.0,0.0,0.0027378507871321013,0.13000106811523438,0.004488219770759155
662,662,2024-08-22 04:00:00+00:00,29.020000457763672,29.1299991607666,28.540000915527344,28.780000686645508,20241500,0.0,0.0,0.0027378507871321013,-0.25,-0.008649076371853252
663,663,2024-08-23 04:00:00+00:00,28.81999969482422,28.940000534057617,28.63999938964844,28.899999618530273,21885300,0.0,0.0,0.0027378507871321013,0.11999893188476562,0.0041608566010940574
664,664,2024-08-26 04:00:00+00:00,28.920000076293945,29.049999237060547,28.770000457763672,28.920000076293945,16506000,0.0,0.0,0.008213552361396304,0.020000457763671875,0.0006918180099253128
665,665,2024-08-27 04:00:00+00:00,28.979999542236328,29.040000915527344,28.559999465942383,28.81999969482422,16184600,0.0,0.0,0.0027378507871321013,-0.10000038146972656,-0.0034638199463190382
666,666,2024-08-28 04:00:00+00:00,28.780000686645508,29.079999923706055,28.63999938964844,28.75,19874100,0.0,0.0,0.0027378507871321013,-0.06999969482421875,-0.0024318127389887575
667,667,2024-08-29 04:00:00+00:00,28.8700008392334,28.88999938964844,28.530000686645508,28.719999313354492,19229800,0.0,0.0,0.0027378507871321013,-0.030000686645507812,-0.0010440469716060706
668,668,2024-08-30 04:00:00+00:00,28.719999313354492,29.049999237060547,28.670000076293945,29.010000228881836,37137600,0.0,0.0,0.0027378507871321013,0.29000091552734375,0.010046885751315687
669,669,2024-09-03 04:00:00+00:00,28.649999618530273,28.920000076293945,28.13999938964844,28.299999237060547,44499600,0.0,0.0,0.010951403148528405,-0.7100009918212891,-0.02477882833286882
670,670,2024-09-04 04:00:00+00:00,28.290000915527344,28.540000915527344,28.200000762939453,28.38999938964844,23510500,0.0,0.0,0.0027378507871321013,0.09000015258789418,0.003175171295857283
671,671,2024-09-05 04:00:00+00:00,28.43000030517578,28.799999237060547,28.350000381469727,28.510000228881836,25927200,0.0,0.0,0.0027378507871321013,0.12000083923339488,0.004217961966647786
672,672,2024-09-06 04:00:00+00:00,28.559999465942383,28.770000457763672,28.280000686645508,28.559999465942383,31214500,0.0,0.0,0.0027378507871321013,0.049999237060546875,0.001752207819181781
673,673,2024-09-09 04:00:00+00:00,28.540000915527344,29.59000015258789,28.450000762939453,29.40999984741211,36558400,0.0,0.0,0.008213552361396304,0.8500003814697266,0.029327628605716922
674,674,2024-09-10 04:00:00+00:00,29.420000076293945,29.760000228881836,29.190000534057617,29.739999771118164,32378800,0.0,0.0,0.0027378507871321013,0.3299999237060547,0.011158185958310937
675,675,2024-09-11 04:00:00+00:00,29.68000030517578,29.700000762939453,29.13999938964844,29.65999984741211,31943100,0.0,0.0,0.0027378507871321013,-0.07999992370605469,-0.0026936017706970365
676,676,2024-09-12 04:00:00+00:00,29.579999923706055,29.709999084472656,28.760000228881836,29.15999984741211,32535900,0.0,0.0,0.0027378507871321013,-0.5,-0.017001429657541384
677,677,2024-09-13 04:00:00+00:00,29.15999984741211,29.31999969482422,28.989999771118164,29.270000457763672,19987700,0.0,0.0,0.0027378507871321013,0.1100006103515625,0.003765214435464388
678,678,2024-09-16 04:00:00+00:00,29.56999969482422,30.13999938964844,29.440000534057617,30.06999969482422,29224600,0.0,0.0,0.008213552361396304,0.7999992370605469,0.026964870508451297
679,679,2024-09-17 04:00:00+00:00,30.049999237060547,30.13999938964844,29.600000381469727,29.829999923706055,27055300,0.0,0.0,0.0027378507871321013,-0.23999977111816406,-0.008013390882559777
680,680,2024-09-18 04:00:00+00:00,30.0,30.13999938964844,29.729999542236328,29.75,25812800,0.0,0.0,0.0027378507871321013,-0.07999992370605469,-0.002685463977393644
681,681,2024-09-19 04:00:00+00:00,29.88999938964844,30.350000381469727,29.520000457763672,29.65999984741211,22653200,0.0,0.0,0.0027378507871321013,-0.09000015258789062,-0.003029800426420864
682,682,2024-09-20 04:00:00+00:00,29.540000915527344,29.549999237060547,29.229999542236328,29.420000076293945,56877400,0.0,0.0,0.0027378507871321013,-0.23999977111816406,-0.008124613798658468
683,683,2024-09-23 04:00:00+00:00,29.43000030517578,29.469999313354492,29.18000030517578,29.309999465942383,23126200,0.0,0.0,0.008213552361396304,-0.1100006103515625,-0.0037459812647622683
684,684,2024-09-24 04:00:00+00:00,29.25,29.59000015258789,29.149999618530273,29.5,21446200,0.0,0.0,0.0027378507871321013,0.1900005340576172,0.006461526843976895
685,685,2024-09-25 04:00:00+00:00,29.600000381469727,29.709999084472656,28.90999984741211,28.93000030517578,30712700,0.0,0.0,0.0027378507871321013,-0.5699996948242188,-0.019511133808965103
686,686,2024-09-26 04:00:00+00:00,28.479999542236328,29.010000228881836,28.309999465942383,28.969999313354492,32310400,0.0,0.0,0.0027378507871321013,0.03999900817871094,0.0013816585424991233
687,687,2024-09-27 04:00:00+00:00,29.020000457763672,29.229999542236328,28.920000076293945,29.09000015258789,25013000,0.0,0.0,0.0027378507871321013,0.12000083923339844,0.004133689673174622
688,688,2024-09-30 04:00:00+00:00,29.11000061035156,29.190000534057617,28.780000686645508,28.940000534057617,27464700,0.0,0.0,0.008213552361396304,-0.14999961853027344,-0.005169738095184804
689,689,2024-10-01 04:00:00+00:00,29.049999237060547,29.079999923706055,28.530000686645508,28.670000076293945,30725100,0.0,0.0,0.0027378507871321013,-0.2700004577636719,-0.009373457100912417
690,690,2024-10-02 04:00:00+00:00,28.600000381469727,28.770000457763672,28.3799991607666,28.61000061035156,24957200,0.0,0.0,0.0027378507871321013,-0.059999465942386365,-0.0020949541608627784
691,691,2024-10-03 04:00:00+00:00,28.5,28.520000457763672,28.260000228881836,28.34000015258789,25678900,0.0,0.0,0.0027378507871321013,-0.2700004577636683,-0.009482088748800509
692,692,2024-10-04 04:00:00+00:00,28.290000915527344,28.59000015258789,28.239999771118164,28.579999923706055,28769000,0.0,0.0,0.0027378507871321013,0.23999977111816406,0.008432930185511753
693,693,2024-10-07 04:00:00+00:00,29.3700008392334,29.84000015258789,29.11000061035156,29.200000762939453,51426600,0.0,0.0,0.008213552361396304,0.6200008392333984,0.021461565570065087
694,694,2024-10-08 04:00:00+00:00,29.209999084472656,29.489999771118164,29.0,29.18000030517578,29126600,0.0,0.0,0.0027378507871321013,-0.020000457763671875,-0.0006851818492709768
695,695,2024-10-09 04:00:00+00:00,29.219999313354492,30.43000030517578,29.100000381469727,30.190000534057617,44244800,0.0,0.0,0.0027378507871321013,1.010000228881836,0.03402720785560367
696,696,2024-10-10 04:00:00+00:00,29.88999938964844,30.079999923706055,29.280000686645508,29.34000015258789,34347700,0.0,0.0,0.0027378507871321013,-0.8500003814697266,-0.028558983493118303
697,697,2024-10-11 04:00:00+00:00,29.36000061035156,29.440000534057617,28.950000762939453,29.15999984741211,29617600,0.0,0.0,0.0027378507871321013,-0.18000030517578125,-0.006153876007837082
698,698,2024-10-14 04:00:00+00:00,29.15999984741211,29.170000076293945,28.850000381469727,29.079999923706055,23594200,0.0,0.0,0.008213552361396304,-0.07999992370605469,-0.0027472518659460545
699,699,2024-10-15 04:00:00+00:00,29.09000015258789,29.739999771118164,29.06999969482422,29.440000534057617,29009900,0.0,0.0,0.0027378507871321013,0.3600006103515625,0.012303661959488997
700,700,2024-10-16 04:00:00+00:00,29.5,29.81999969482422,29.43000030517578,29.670000076293945,28414800,0.0,0.0,0.0027378507871321013,0.22999954223632812,0.007782124872928161
701,701,2024-10-17 04:00:00+00:00,29.479999542236328,29.530000686645508,29.219999313354492,29.270000457763672,23747500,0.0,0.0,0.0027378507871321013,-0.39999961853027344,-0.013573320531006695
702,702,2024-10-18 04:00:00+00:00,29.299999237060547,29.364999771118164,29.079999923706055,29.219999313354492,24055814,0.0,0.0,0.0027378507871321013,-0.05000114440917969,-0.00170973351974946
